794 32
49599649288.223595 1.6898982574011326e-06 11149.141330624863 1278471.6213477463 0.7156196905085754 2.8767965746988928e-05 0.27015730785608094 9.809643051705411e-09 1.6790064062621074e-10 0.0024806172367787083 3.011155931856755e-05 0.0007325881897212966 2.8851048525263166e-06 0.006069933317938342 2.405301353770475e-06 1.3695217214078921e-05 5.356914004410637e-07 0.001231186144003986 3.099188329220658e-06 9.958058490954637e-05 3.1026446476911836e-05 0.0005857623411580626 7.727197794304877e-05 8.840369045771745e-05 5.905601617831457e-05 0.0006484408500980566 3.410236559661673e-05 2.3254134209864533e-05 6.182888408757206e-06 0.0003110752962328949 2.5321433932793147e-06 0.0016604780060788808
49600641792.97754 1.6187725409615836e-06 11035.811634560378 1209133.6776637798 0.715619690508577 2.876796574698885e-05 0.2701573078560797 9.809643051705322e-09 1.679006406262092e-10 0.0024806172367786853 3.011155931856727e-05 0.0007325881897212898 2.8851048525262895e-06 0.0060699333179382855 2.4053013537704233e-06 1.3695217214078628e-05 5.356914004410521e-07 0.00123118614400396 3.0991883292205913e-06 9.958058490954424e-05 3.1026446476911165e-05 0.00058576234115805 7.727197794304713e-05 8.840369045771555e-05 5.905601617831331e-05 0.0006484408500980428 3.4102365596616e-05 2.3254134209864035e-05 6.182888408757073e-06 0.0003110752962328882 2.5321433932792605e-06 0.0016604780060788455
49601680249.14879 1.5470789253730188e-06 10914.252402996592 1139799.8996730687 0.7156196905085781 2.8767965746988782e-05 0.27015730785607855 9.809643051705237e-09 1.6790064062620774e-10 0.002480617236778664 3.011155931856701e-05 0.0007325881897212836 2.885104852526265e-06 0.0060699333179382335 2.4053013537703754e-06 1.3695217214078355e-05 5.356914004410414e-07 0.001231186144003935 3.0991883292205295e-06 9.958058490954226e-05 3.102644647691055e-05 0.0005857623411580384 7.727197794304558e-05 8.84036904577138e-05 5.905601617831213e-05 0.0006484408500980299 3.410236559661532e-05 2.325413420986357e-05 6.18288840875695e-06 0.000311075296232882 2.53214339327921e-06 0.0016604780060788123
49602769570.416664 1.4747758891907338e-06 10783.118900699072 1070474.121982608 0.7156196905085794 2.8767965746988718e-05 0.2701573078560776 9.80964305170516e-09 1.679006406262064e-10 0.002480617236778644 3.0111559318566773e-05 0.0007325881897212777 2.885104852526242e-06 0.006069933317938185 2.405301353770331e-06 1.3695217214078101e-05 5.356914004410315e-07 0.0012311861440039125 3.0991883292204723e-06 9.95805849095404e-05 3.102644647690997e-05 0.0005857623411580275 7.727197794304414e-05 8.840369045771216e-05 5.905601617831104e-05 0.0006484408500980178 3.410236559661469e-05 2.325413420986314e-05 6.182888408756835e-06 0.00031107529623287624 2.532143393279163e-06 0.0016604780060787815
49603335091.349495 1.4203286325119783e-06 10676.333952933323 1018486.7990224387 0.7156196905085817 2.8767965746988596e-05 0.2701573078560756 9.809643051705014e-09 1.6790064062620392e-10 0.002480617236778607 3.0111559318566326e-05 0.0007325881897212669 2.8851048525261993e-06 0.006069933317938096 2.4053013537702484e-06 1.3695217214077632e-05 5.356914004410132e-07 0.0012311861440038705 3.0991883292203664e-06 9.9580584909537e-05 3.1026446476908915e-05 0.0005857623411580074 7.72719779430415e-05 8.840369045770913e-05 5.9056016178309016e-05 0.0006484408500979957 3.4102365596613516e-05 2.3254134209862344e-05 6.182888408756624e-06 0.0003110752962328656 2.5321433932790766e-06 0.0016604780060787247
49603915574.82966 1.38368626127245e-06 10601.951973049529 983824.9437893776 0.7156196905085838 2.8767965746988484e-05 0.27015730785607384 9.809643051704875e-09 1.6790064062620156e-10 0.0024806172367785725 3.01115593185659e-05 0.0007325881897212566 2.885104852526158e-06 0.00606993331793801 2.40530135377017e-06 1.3695217214077183e-05 5.356914004409957e-07 0.00123118614400383 3.099188329220265e-06 9.958058490953374e-05 3.10264464769079e-05 0.0005857623411579882 7.727197794303897e-05 8.840369045770624e-05 5.9056016178307085e-05 0.0006484408500979745 3.4102365596612405e-05 2.3254134209861582e-05 6.182888408756422e-06 0.0003110752962328554 2.532143393278993e-06 0.0016604780060786703
49605125014.22487 1.3281823572962075e-06 10485.134226698257 931840.6869667206 0.7156196905085858 2.8767965746988372e-05 0.27015730785607206 9.809643051704743e-09 1.6790064062619926e-10 0.0024806172367785387 3.0111559318565493e-05 0.0007325881897212466 2.8851048525261196e-06 0.006069933317937927 2.4053013537700946e-06 1.3695217214076756e-05 5.35691400440979e-07 0.0012311861440037913 3.0991883292201674e-06 9.958058490953062e-05 3.102644647690692e-05 0.0005857623411579699 7.727197794303655e-05 8.840369045770346e-05 5.905601617830523e-05 0.0006484408500979541 3.4102365596611334e-05 2.325413420986085e-05 6.182888408756227e-06 0.00031107529623284567 2.532143393278914e-06 0.001660478006078618
49605756008.73087 1.272829204386944e-06 10356.160287866693 879864.235223601 0.7156196905085876 2.8767965746988274e-05 0.27015730785607045 9.809643051704622e-09 1.6790064062619722e-10 0.0024806172367785083 3.0111559318565123e-05 0.0007325881897212376 2.885104852526084e-06 0.006069933317937853 2.4053013537700256e-06 1.3695217214076365e-05 5.356914004409636e-07 0.0012311861440037562 3.0991883292200793e-06 9.958058490952779e-05 3.102644647690604e-05 0.0005857623411579532 7.727197794303435e-05 8.840369045770096e-05 5.905601617830355e-05 0.0006484408500979355 3.4102365596610365e-05 2.325413420986019e-05 6.182888408756051e-06 0.00031107529623283683 2.532143393278842e-06 0.0016604780060785708
49606406016.981285 1.235565078131959e-06 10265.447210128614 845210.3328667749 0.7156196905085894 2.876796574698818e-05 0.2701573078560689 9.809643051704508e-09 1.6790064062619523e-10 0.002480617236778479 3.011155931856477e-05 0.000732588189721229 2.88510485252605e-06 0.006069933317937782 2.405301353769961e-06 1.3695217214075992e-05 5.356914004409491e-07 0.001231186144003723 3.0991883292199954e-06 9.958058490952509e-05 3.10264464769052e-05 0.0005857623411579374 7.727197794303224e-05 8.840369045769856e-05 5.905601617830195e-05 0.0006484408500979181 3.4102365596609444e-05 2.3254134209859563e-05 6.182888408755884e-06 0.00031107529623282843 2.532143393278773e-06 0.0016604780060785259
49607076300.59775 1.1981586600426824e-06 10169.437865182721 810560.3543436067 0.715619690508591 2.8767965746988087e-05 0.2701573078560675 9.809643051704398e-09 1.679006406261934e-10 0.0024806172367784515 3.011155931856444e-05 0.0007325881897212209 2.8851048525260184e-06 0.006069933317937715 2.4053013537698994e-06 1.3695217214075643e-05 5.356914004409353e-07 0.0012311861440036913 3.099188329219916e-06 9.958058490952253e-05 3.10264464769044e-05 0.0005857623411579223 7.727197794303027e-05 8.840369045769628e-05 5.905601617830043e-05 0.0006484408500979014 3.410236559660856e-05 2.3254134209858963e-05 6.182888408755725e-06 0.0003110752962328204 2.532143393278708e-06 0.0016604780060784834
49607768252.225105 1.1606072366159435e-06 10067.472112534466 775911.6591758282 0.7156196905085926 2.8767965746988003e-05 0.2701573078560662 9.809643051704296e-09 1.6790064062619164e-10 0.002480617236778426 3.0111559318564124e-05 0.0007325881897212132 2.8851048525259883e-06 0.006069933317937651 2.4053013537698405e-06 1.3695217214075311e-05 5.356914004409224e-07 0.0012311861440036614 3.099188329219841e-06 9.958058490952012e-05 3.102644647690366e-05 0.0005857623411579082 7.72719779430284e-05 8.840369045769415e-05 5.905601617829901e-05 0.0006484408500978857 3.4102365596607736e-05 2.3254134209858397e-05 6.182888408755575e-06 0.00031107529623281287 2.532143393278647e-06 0.0016604780060784433
49608483411.7822 1.1229120541998614e-06 9958.772609441132 741266.357919659 0.7156196905085941 2.8767965746987925e-05 0.27015730785606484 9.8096430517042e-09 1.6790064062618998e-10 0.002480617236778401 3.0111559318563826e-05 0.000732588189721206 2.88510485252596e-06 0.006069933317937592 2.405301353769786e-06 1.3695217214074998e-05 5.356914004409101e-07 0.0012311861440036335 3.09918832921977e-06 9.958058490951785e-05 3.1026446476902945e-05 0.0005857623411578948 7.727197794302663e-05 8.840369045769213e-05 5.905601617829766e-05 0.0006484408500978708 3.410236559660696e-05 2.3254134209857872e-05 6.182888408755435e-06 0.00031107529623280577 2.532143393278589e-06 0.0016604780060784053
49609223483.98085 1.085080255313276e-06 9842.417092865682 706623.1062775301 0.7156196905085955 2.876796574698785e-05 0.2701573078560637 9.809643051704109e-09 1.6790064062618843e-10 0.0024806172367783787 3.0111559318563548e-05 0.0007325881897211993 2.8851048525259333e-06 0.006069933317937535 2.4053013537697346e-06 1.3695217214074705e-05 5.356914004408988e-07 0.0012311861440036072 3.099188329219704e-06 9.958058490951571e-05 3.102644647690228e-05 0.0005857623411578823 7.727197794302498e-05 8.840369045769024e-05 5.90560161782964e-05 0.000648440850097857 3.410236559660623e-05 2.3254134209857374e-05 6.182888408755303e-06 0.00031107529623279915 2.532143393278535e-06 0.0016604780060783697
49609990357.71178 1.0471258892865575e-06 9717.297577331821 671981.3268535625 0.7156196905085968 2.876796574698778e-05 0.2701573078560625 9.809643051704025e-09 1.6790064062618699e-10 0.002480617236778357 3.011155931856329e-05 0.0007325881897211929 2.8851048525259083e-06 0.006069933317937482 2.4053013537696868e-06 1.3695217214074432e-05 5.35691400440888e-07 0.0012311861440035827 3.0991883292196422e-06 9.958058490951373e-05 3.102644647690166e-05 0.0005857623411578706 7.727197794302344e-05 8.840369045768847e-05 5.905601617829521e-05 0.0006484408500978441 3.410236559660555e-05 2.325413420985691e-05 6.182888408755179e-06 0.0003110752962327929 2.5321433932784846e-06 0.0016604780060783366
49610786118.373024 1.0090823575426828e-06 9582.061873051936 637341.0528745997 0.7156196905085981 2.8767965746987718e-05 0.27015730785606146 9.809643051703945e-09 1.6790064062618564e-10 0.0024806172367783375 3.011155931856305e-05 0.0007325881897211871 2.885104852525885e-06 0.006069933317937435 2.4053013537696423e-06 1.3695217214074178e-05 5.35691400440878e-07 0.0012311861440035597 3.099188329219585e-06 9.958058490951189e-05 3.102644647690109e-05 0.0005857623411578598 7.727197794302201e-05 8.840369045768683e-05 5.905601617829412e-05 0.0006484408500978321 3.410236559660492e-05 2.3254134209856476e-05 6.182888408755064e-06 0.0003110752962327872 2.5321433932784376e-06 0.0016604780060783058
49611195522.07772 9.80656169713367e-07 9471.795934961881 611362.3227753702 0.7156196905086003 2.8767965746987593e-05 0.27015730785605957 9.809643051703801e-09 1.6790064062618316e-10 0.0024806172367783006 3.0111559318562603e-05 0.0007325881897211762 2.8851048525258427e-06 0.006069933317937344 2.4053013537695597e-06 1.369521721407371e-05 5.356914004408598e-07 0.0012311861440035177 3.0991883292194788e-06 9.958058490950847e-05 3.102644647690003e-05 0.0005857623411578396 7.727197794301937e-05 8.840369045768381e-05 5.90560161782921e-05 0.00064844085009781 3.410236559660375e-05 2.325413420985568e-05 6.182888408754853e-06 0.00031107529623277655 2.532143393278351e-06 0.0016604780060782492
49611613029.10038 9.616067644721055e-07 9394.962791353899 594043.0221850219 0.7156196905086024 2.876796574698748e-05 0.27015730785605774 9.809643051703662e-09 1.679006406261808e-10 0.002480617236778266 3.011155931856218e-05 0.0007325881897211659 2.885104852525802e-06 0.006069933317937259 2.405301353769481e-06 1.3695217214073261e-05 5.356914004408423e-07 0.0012311861440034773 3.099188329219377e-06 9.958058490950521e-05 3.102644647689901e-05 0.0005857623411578205 7.727197794301682e-05 8.840369045768091e-05 5.9056016178290165e-05 0.0006484408500977887 3.410236559660263e-05 2.325413420985492e-05 6.1828884087546505e-06 0.0003110752962327663 2.532143393278268e-06 0.0016604780060781948
49612473737.599785 9.328761913728671e-07 9274.285974697968 568067.201920188 0.7156196905086044 2.8767965746987372e-05 0.27015730785605596 9.80964305170353e-09 1.679006406261785e-10 0.002480617236778232 3.0111559318561772e-05 0.000732588189721156 2.8851048525257626e-06 0.006069933317937177 2.4053013537694056e-06 1.3695217214072831e-05 5.356914004408254e-07 0.0012311861440034387 3.09918832921928e-06 9.958058490950209e-05 3.102644647689803e-05 0.0005857623411578022 7.727197794301441e-05 8.840369045767815e-05 5.9056016178288315e-05 0.0006484408500977683 3.410236559660157e-05 2.3254134209854193e-05 6.1828884087544565e-06 0.0003110752962327566 2.532143393278189e-06 0.0016604780060781427
49612917565.9375 9.045314215872166e-07 9141.22033611123 542092.3881907243 0.7156196905086063 2.876796574698727e-05 0.2701573078560544 9.809643051703409e-09 1.6790064062617646e-10 0.0024806172367782017 3.01115593185614e-05 0.000732588189721147 2.8851048525257275e-06 0.0060699333179371024 2.405301353769337e-06 1.3695217214072441e-05 5.356914004408101e-07 0.0012311861440034036 3.0991883292191916e-06 9.958058490949926e-05 3.102644647689715e-05 0.0005857623411577855 7.727197794301221e-05 8.840369045767563e-05 5.9056016178286634e-05 0.0006484408500977498 3.4102365596600594e-05 2.325413420985353e-05 6.18288840875428e-06 0.0003110752962327477 2.5321433932781165e-06 0.0016604780060780952
49613370900.34816 8.855480816677544e-07 9047.787143931486 524778.2601899329 0.715619690508608 2.8767965746987176e-05 0.27015730785605285 9.809643051703295e-09 1.679006406261745e-10 0.0024806172367781722 3.0111559318561047e-05 0.0007325881897211384 2.8851048525256936e-06 0.006069933317937031 2.4053013537692717e-06 1.369521721407207e-05 5.356914004407957e-07 0.0012311861440033702 3.0991883292191078e-06 9.958058490949655e-05 3.102644647689631e-05 0.0005857623411577697 7.727197794301011e-05 8.840369045767323e-05 5.9056016178285035e-05 0.0006484408500977322 3.410236559659967e-05 2.32541342098529e-05 6.182888408754113e-06 0.0003110752962327393 2.5321433932780483e-06 0.0016604780060780503
49614307819.4349 8.56932416164434e-07 8899.857115090641 498804.26117783337 0.7156196905086096 2.8767965746987088e-05 0.2701573078560514 9.809643051703186e-09 1.6790064062617261e-10 0.002480617236778145 3.011155931856072e-05 0.0007325881897211304 2.885104852525662e-06 0.0060699333179369645 2.40530135376921e-06 1.369521721407172e-05 5.356914004407819e-07 0.0012311861440033388 3.099188329219028e-06 9.9580584909494e-05 3.102644647689552e-05 0.0005857623411577545 7.727197794300813e-05 8.840369045767095e-05 5.905601617828352e-05 0.0006484408500977157 3.41023655965988e-05 2.3254134209852302e-05 6.182888408753954e-06 0.0003110752962327313 2.532143393277983e-06 0.0016604780060780076
49614792080.231926 8.28947278354712e-07 8733.936904688659 472834.08583831816 0.7156196905086112 2.8767965746987007e-05 0.27015730785605013 9.809643051703088e-09 1.6790064062617098e-10 0.0024806172367781206 3.011155931856042e-05 0.0007325881897211231 2.8851048525256334e-06 0.006069933317936904 2.4053013537691553e-06 1.3695217214071408e-05 5.356914004407697e-07 0.0012311861440033108 3.0991883292189574e-06 9.958058490949172e-05 3.102644647689481e-05 0.0005857623411577413 7.727197794300637e-05 8.840369045766896e-05 5.9056016178282176e-05 0.0006484408500977008 3.410236559659802e-05 2.325413420985177e-05 6.182888408753813e-06 0.00031107529623272424 2.532143393277925e-06 0.00166047800607797
49615287513.363 8.102379875897926e-07 8616.390654889003 455520.5283440136 0.7156196905086126 2.8767965746986932e-05 0.27015730785604897 9.809643051702999e-09 1.6790064062616943e-10 0.0024806172367780976 3.0111559318560143e-05 0.0007325881897211164 2.8851048525256068e-06 0.006069933317936848 2.405301353769104e-06 1.3695217214071115e-05 5.356914004407583e-07 0.0012311861440032843 3.0991883292188913e-06 9.958058490948961e-05 3.102644647689414e-05 0.0005857623411577287 7.727197794300472e-05 8.840369045766706e-05 5.905601617828091e-05 0.0006484408500976869 3.410236559659729e-05 2.3254134209851275e-05 6.182888408753681e-06 0.00031107529623271757 2.5321433932778713e-06 0.0016604780060779343
49615794569.64031 7.916490736733122e-07 8491.195611279856 438207.744375878 0.7156196905086138 2.876796574698686e-05 0.2701573078560478 9.809643051702914e-09 1.67900640626168e-10 0.0024806172367780764 3.0111559318559882e-05 0.0007325881897211101 2.8851048525255818e-06 0.006069933317936796 2.4053013537690557e-06 1.3695217214070842e-05 5.356914004407476e-07 0.0012311861440032598 3.099188329218829e-06 9.958058490948762e-05 3.1026446476893526e-05 0.0005857623411577171 7.727197794300319e-05 8.840369045766529e-05 5.905601617827973e-05 0.000648440850097674 3.410236559659661e-05 2.325413420985081e-05 6.182888408753558e-06 0.00031107529623271133 2.532143393277821e-06 0.0016604780060779012
49616313711.00603 7.732042881775279e-07 8357.555349599561 420896.9025649725 0.7156196905086151 2.87679657469868e-05 0.27015730785604675 9.809643051702837e-09 1.6790064062616664e-10 0.0024806172367780564 3.0111559318559645e-05 0.0007325881897211042 2.8851048525255585e-06 0.006069933317936748 2.4053013537690113e-06 1.3695217214070588e-05 5.356914004407377e-07 0.0012311861440032369 3.099188329218772e-06 9.958058490948577e-05 3.102644647689295e-05 0.0005857623411577061 7.727197794300175e-05 8.840369045766366e-05 5.905601617827864e-05 0.000648440850097662 3.410236559659598e-05 2.325413420985038e-05 6.182888408753443e-06 0.0003110752962327056 2.532143393277774e-06 0.0016604780060778704
49616845409.422516 7.549276364351903e-07 8214.598010732538 403584.2351577096 0.7156196905086162 2.8767965746986736e-05 0.2701573078560458 9.809643051702764e-09 1.679006406261654e-10 0.002480617236778038 3.0111559318559418e-05 0.0007325881897210988 2.8851048525255373e-06 0.0060699333179367035 2.40530135376897e-06 1.3695217214070354e-05 5.356914004407284e-07 0.001231186144003216 3.0991883292187194e-06 9.958058490948408e-05 3.102644647689242e-05 0.0005857623411576961 7.727197794300042e-05 8.840369045766214e-05 5.905601617827763e-05 0.0006484408500976509 3.4102365596595396e-05 2.3254134209849985e-05 6.1828884087533376e-06 0.0003110752962327003 2.5321433932777307e-06 0.0016604780060778422
49617116085.49489 7.414533069621001e-07 8099.680115393448 390602.6452384307 0.7156196905086182 2.876796574698663e-05 0.270157307856044 9.809643051702632e-09 1.6790064062616315e-10 0.002480617236778005 3.011155931855901e-05 0.0007325881897210888 2.8851048525254988e-06 0.00606993331793662 2.405301353768895e-06 1.3695217214069924e-05 5.356914004407116e-07 0.0012311861440031774 3.099188329218622e-06 9.958058490948095e-05 3.1026446476891446e-05 0.0005857623411576777 7.7271977942998e-05 8.840369045765938e-05 5.905601617827578e-05 0.0006484408500976307 3.4102365596594326e-05 2.3254134209849253e-05 6.182888408753144e-06 0.0003110752962326905 2.532143393277651e-06 0.0016604780060777901
49617390076.977684 7.324733736902581e-07 8020.317922103866 381947.0553248151 0.7156196905086201 2.8767965746986522e-05 0.27015730785604236 9.809643051702504e-09 1.6790064062616095e-10 0.0024806172367779723 3.011155931855862e-05 0.0007325881897210794 2.8851048525254615e-06 0.006069933317936543 2.405301353768823e-06 1.3695217214069512e-05 5.356914004406956e-07 0.0012311861440031404 3.0991883292185292e-06 9.958058490947797e-05 3.102644647689052e-05 0.0005857623411576602 7.72719779429957e-05 8.840369045765672e-05 5.905601617827401e-05 0.0006484408500976111 3.41023655965933e-05 2.3254134209848558e-05 6.182888408752959e-06 0.0003110752962326812 2.532143393277575e-06 0.0016604780060777403
49617667443.5146 7.235524438918358e-07 7938.085872927312 373291.3093654368 0.715619690508622 2.8767965746986427e-05 0.27015730785604075 9.809643051702383e-09 1.679006406261589e-10 0.0024806172367779424 3.0111559318558252e-05 0.0007325881897210704 2.885104852525426e-06 0.0060699333179364675 2.405301353768754e-06 1.3695217214069124e-05 5.356914004406804e-07 0.0012311861440031054 3.0991883292184407e-06 9.958058490947513e-05 3.102644647688963e-05 0.0005857623411576436 7.727197794299348e-05 8.840369045765421e-05 5.905601617827232e-05 0.0006484408500975928 3.410236559659233e-05 2.3254134209847894e-05 6.182888408752783e-06 0.00031107529623267236 2.5321433932775033e-06 0.001660478006077693
49617948244.803185 7.146939358914591e-07 7852.861418159095 364636.8822381828 0.7156196905086238 2.876796574698633e-05 0.2701573078560393 9.80964305170227e-09 1.6790064062615695e-10 0.0024806172367779133 3.01115593185579e-05 0.0007325881897210618 2.885104852525392e-06 0.006069933317936396 2.4053013537686894e-06 1.3695217214068752e-05 5.356914004406659e-07 0.001231186144003072 3.099188329218357e-06 9.958058490947242e-05 3.1026446476888796e-05 0.0005857623411576276 7.72719779429914e-05 8.840369045765181e-05 5.9056016178270724e-05 0.0006484408500975751 3.4102365596591405e-05 2.3254134209847267e-05 6.182888408752615e-06 0.0003110752962326639 2.5321433932774342e-06 0.001660478006077648
49618232541.14452 7.058996662772319e-07 7764.526151395869 355983.33114469546 0.7156196905086255 2.876796574698624e-05 0.2701573078560378 9.80964305170216e-09 1.679006406261551e-10 0.0024806172367778856 3.0111559318557568e-05 0.0007325881897210538 2.8851048525253603e-06 0.00606993331793633 2.4053013537686276e-06 1.3695217214068401e-05 5.356914004406521e-07 0.0012311861440030404 3.0991883292182777e-06 9.958058490946988e-05 3.1026446476888e-05 0.0005857623411576127 7.72719779429894e-05 8.840369045764955e-05 5.905601617826921e-05 0.0006484408500975584 3.410236559659054e-05 2.3254134209846668e-05 6.182888408752456e-06 0.00031107529623265593 2.5321433932773694e-06 0.0016604780060776054
49618520394.23352 6.971694451958326e-07 7672.9707312540695 347329.2022025182 0.7156196905086271 2.8767965746986156e-05 0.2701573078560365 9.809643051702057e-09 1.6790064062615333e-10 0.0024806172367778595 3.0111559318557253e-05 0.0007325881897210461 2.88510485252533e-06 0.006069933317936266 2.405301353768569e-06 1.369521721406807e-05 5.356914004406392e-07 0.0012311861440030107 3.099188329218202e-06 9.958058490946746e-05 3.1026446476887245e-05 0.0005857623411575985 7.727197794298755e-05 8.840369045764741e-05 5.905601617826778e-05 0.0006484408500975428 3.4102365596589704e-05 2.3254134209846105e-05 6.182888408752307e-06 0.0003110752962326484 2.532143393277308e-06 0.0016604780060775653
49618988544.69491 6.858626438908234e-07 7549.644167481545 336077.93511329696 0.7156196905086285 2.8767965746986075e-05 0.2701573078560352 9.809643051701962e-09 1.6790064062615168e-10 0.0024806172367778353 3.0111559318556958e-05 0.000732588189721039 2.885104852525302e-06 0.0060699333179362065 2.4053013537685145e-06 1.3695217214067757e-05 5.356914004406269e-07 0.0012311861440029825 3.0991883292181316e-06 9.958058490946519e-05 3.102644647688654e-05 0.0005857623411575851 7.727197794298579e-05 8.840369045764539e-05 5.9056016178266434e-05 0.0006484408500975281 3.410236559658893e-05 2.3254134209845573e-05 6.182888408752165e-06 0.0003110752962326413 2.5321433932772504e-06 0.0016604780060775273
49619466214.96657 6.721808154095944e-07 7389.122360847579 322232.2040882957 0.7156196905086293 2.876796574698603e-05 0.2701573078560345 9.809643051701907e-09 1.6790064062615074e-10 0.002480617236777822 3.0111559318556792e-05 0.0007325881897210348 2.8851048525252857e-06 0.006069933317936173 2.405301353768483e-06 1.3695217214067583e-05 5.356914004406201e-07 0.0012311861440029669 3.099188329218092e-06 9.958058490946391e-05 3.102644647688614e-05 0.0005857623411575776 7.727197794298478e-05 8.840369045764425e-05 5.9056016178265675e-05 0.0006484408500975197 3.410236559658849e-05 2.3254134209845275e-05 6.1828884087520865e-06 0.00031107529623263734 2.532143393277218e-06 0.001660478006077506
49619708683.42898 6.620987527704985e-07 7262.031460240461 311848.92146158754 0.7156196905086307 2.8767965746985953e-05 0.2701573078560332 9.80964305170181e-09 1.679006406261491e-10 0.002480617236777797 3.0111559318556494e-05 0.0007325881897210277 2.8851048525252574e-06 0.006069933317936113 2.4053013537684285e-06 1.369521721406727e-05 5.356914004406078e-07 0.0012311861440029387 3.099188329218021e-06 9.958058490946165e-05 3.1026446476885435e-05 0.0005857623411575642 7.727197794298302e-05 8.840369045764223e-05 5.905601617826433e-05 0.0006484408500975049 3.410236559658771e-05 2.3254134209844747e-05 6.182888408751945e-06 0.00031107529623263024 2.5321433932771602e-06 0.0016604780060774681
49619953642.853584 6.553595140241753e-07 7175.093260149034 304926.05005393986 0.7156196905086322 2.8767965746985875e-05 0.270157307856032 9.80964305170172e-09 1.6790064062614754e-10 0.002480617236777774 3.0111559318556216e-05 0.000732588189721021 2.8851048525252302e-06 0.006069933317936057 2.4053013537683773e-06 1.3695217214066976e-05 5.356914004405964e-07 0.0012311861440029122 3.099188329217955e-06 9.958058490945952e-05 3.102644647688477e-05 0.0005857623411575517 7.727197794298138e-05 8.840369045764035e-05 5.9056016178263066e-05 0.0006484408500974911 3.410236559658699e-05 2.325413420984425e-05 6.182888408751813e-06 0.00031107529623262357 2.532143393277106e-06 0.0016604780060774328
49620451263.49208 6.452067079746836e-07 7041.464241913296 294542.48893909116 0.7156196905086335 2.8767965746985807e-05 0.27015730785603087 9.809643051701636e-09 1.6790064062614612e-10 0.002480617236777753 3.0111559318555955e-05 0.0007325881897210146 2.8851048525252057e-06 0.006069933317936004 2.405301353768329e-06 1.3695217214066704e-05 5.356914004405857e-07 0.0012311861440028877 3.099188329217893e-06 9.958058490945753e-05 3.102644647688415e-05 0.00058576234115754 7.727197794297984e-05 8.840369045763859e-05 5.905601617826189e-05 0.0006484408500974782 3.41023655965863e-05 2.3254134209843784e-05 6.182888408751689e-06 0.0003110752962326174 2.5321433932770556e-06 0.0016604780060773994
49620703995.0252 6.351865051295527e-07 6901.904027103755 284159.9130389298 0.7156196905086346 2.8767965746985746e-05 0.27015730785602987 9.809643051701563e-09 1.6790064062614485e-10 0.0024806172367777346 3.0111559318555735e-05 0.0007325881897210092 2.8851048525251845e-06 0.00606993331793596 2.405301353768288e-06 1.3695217214066468e-05 5.356914004405766e-07 0.0012311861440028667 3.09918832921784e-06 9.958058490945584e-05 3.102644647688362e-05 0.0005857623411575299 7.727197794297851e-05 8.840369045763707e-05 5.905601617826088e-05 0.000648440850097467 3.4102365596585727e-05 2.3254134209843388e-05 6.182888408751584e-06 0.000311075296232612 2.5321433932770124e-06 0.0016604780060773712
49620959444.88811 6.284208323961035e-07 6807.203278720398 277237.2034583238 0.7156196905086356 2.8767965746985692e-05 0.27015730785602904 9.809643051701497e-09 1.6790064062614371e-10 0.002480617236777718 3.011155931855553e-05 0.0007325881897210043 2.8851048525251646e-06 0.0060699333179359185 2.40530135376825e-06 1.3695217214066255e-05 5.356914004405683e-07 0.0012311861440028474 3.0991883292177915e-06 9.958058490945426e-05 3.102644647688313e-05 0.0005857623411575208 7.72719779429773e-05 8.840369045763569e-05 5.905601617825995e-05 0.000648440850097457 3.4102365596585185e-05 2.3254134209843025e-05 6.182888408751487e-06 0.0003110752962326072 2.5321433932769726e-06 0.0016604780060773452
49621478887.239685 6.180763199255092e-07 6663.118562276075 266854.67353874 0.7156196905086365 2.876796574698564e-05 0.2701573078560282 9.809643051701437e-09 1.6790064062614268e-10 0.0024806172367777025 3.0111559318555345e-05 0.0007325881897209997 2.8851048525251472e-06 0.006069933317935881 2.405301353768216e-06 1.369521721406606e-05 5.356914004405605e-07 0.00123118614400283 3.0991883292177474e-06 9.958058490945284e-05 3.102644647688269e-05 0.0005857623411575125 7.727197794297619e-05 8.840369045763443e-05 5.905601617825911e-05 0.0006484408500974476 3.4102365596584703e-05 2.325413420984269e-05 6.182888408751399e-06 0.0003110752962326027 2.5321433932769366e-06 0.0016604780060773215
49621743152.56344 6.074386561380554e-07 6517.107343685879 256472.8529681341 0.7156196905086373 2.8767965746985604e-05 0.2701573078560276 9.809643051701387e-09 1.6790064062614185e-10 0.002480617236777691 3.01115593185552e-05 0.0007325881897209961 2.8851048525251333e-06 0.006069933317935852 2.405301353768189e-06 1.3695217214065902e-05 5.356914004405544e-07 0.0012311861440028157 3.099188329217712e-06 9.958058490945172e-05 3.102644647688234e-05 0.0005857623411575058 7.727197794297531e-05 8.840369045763341e-05 5.905601617825843e-05 0.0006484408500974403 3.410236559658432e-05 2.3254134209842426e-05 6.182888408751328e-06 0.0003110752962325992 2.5321433932769074e-06 0.0016604780060773025
